"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_pH","SIL_rsi","CAR_ch4","PHY_cyano","PHY_cyano_IN","PHY_cyano_IP","PHY_green","PHY_green_IN","PHY_green_IP","PHY_diatom","PHY_diatom_IN","PHY_diatom_IP"
2008-09-08,-1.3778758640802,21.4569234193564,0,296.152233389201,0.938691316927939,0.0822081906233849,0.0639430264352537,6.42932126751508,472.134763943274,19.595102169772,0.825470483911928,-2.90805827841946,1.19083569149267,0.0424972468682658,0.441305142092776,1.47121836414783,73.4507185439791,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-09,5.53308600061011,0.564812211750812,0,263.022336272945,0.369681352009601,0.115962198406189,0.0453662398800573,35.4241638429939,305.844476362916,11.9899821017588,1.49701914279899,6.63697199433486,1.30548040701352,-0.0491663483688075,0.0362475769317333,-0.372725618649255,57.2145658138337,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-10,2.86137978718761,18.639362032419,0,336.4695214335,0.705659394303283,0.152542038861754,0.0325012932893699,27.6916458438815,338.90013210665,8.0351912092728,1.78142491635925,11.0943872710231,2.4304445263929,0.0032346302989468,0.292636609689971,0.744660353650827,42.2534842035986,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-11,9.40586074921454,4.30627617116012,0,306.081721293495,0.98200852982914,0.0408046445350607,0.0972830276415781,-19.084564646422,-0.402317245894547,-12.0760992873356,1.40875953561373,10.7571666413289,1.90429950701713,0.0349237482494451,0.144034124094692,0.755196017371449,55.5387306669545,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-12,-1.35744401934535,17.2383587355094,0,281.750620655538,0.414269849557031,0.158276838299768,0.0310334717569422,-4.3388319971259,261.805671006464,25.63836117264,0.638686786942344,11.5858782440958,2.55281244407649,-0.0066195054366276,-0.225640846695826,-0.634630462201992,58.712132887671,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-13,1.14287613378462,10.2810603333001,0,360.789529334328,-0.37217268767178,0.108094164435456,0.0524387562771821,27.9302082186623,272.227755993519,10.2742005659928,1.85480672124437,16.9780702595411,2.44558216986635,0.0872457154470695,0.27530827075471,1.44701542349535,89.1513821671395,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-14,4.30856968238815,5.59003071166173,0,330.411618162301,-0.36574585294934,0.0262478820024789,0.106905838358881,30.5627401214025,333.348714009279,9.41765546241993,0.642583846193531,4.66087745646373,1.04108835486949,-0.0310056966403611,0.229106618468979,-0.141106001050152,53.1120787730984,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-15,0.172563828802086,7.12170141499538,0,213.487880750831,0.0207213325102936,0.0577169927849434,0.0417736130802959,21.8956450695973,385.4565659111,5.19294318520784,0.870369523631021,10.9093914223081,2.91541036448163,0.0318125020328627,0.168631517716288,0.138530173086423,62.1657514974883,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-16,6.44073052709095,-4.44601462663622,0,333.600435192205,0.79652326276082,0.00852995632706062,0.00964346125328218,32.4561208381363,44.3497589621693,18.936309668032,0.847151753044446,10.0374543921459,0.512988414063476,0.0321694805689583,0.429080556178787,1.47205041853746,67.7230979835968,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-17,0.340652159870637,-2.97122132684728,0,246.37394897216,0.265788208983174,0.102894705664669,0.0987405641964414,51.3289469516973,258.591746995793,15.4657490679804,1.74834466269777,12.3562342046874,2.21362157781714,0.0113782381952441,0.317891915649821,0.0429167008993065,74.6568662658428,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-18,-4.20234880867389,1.1358399120956,0,393.774918987212,0.662552179213621,0.127841968391975,0.0570823402168312,83.8915490305751,647.901828697616,29.898122786808,1.15170935443601,8.79269471778914,2.26815029621494,0.0375588029749007,0.380161540124802,0.834940770436622,63.8722286887064,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-19,0.760602516448441,-12.7454411139794,0,319.514889000357,0.0380652373782014,0.08220393233258,0.0287546574006986,47.7782990759476,681.176547248726,12.6658977725862,-0.00229170659597633,5.43755449597304,0.323025128160994,0.0668189844163188,0.822982147049379,2.21176048849224,47.1146443557742,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-20,-0.333570818711618,1.66082180792325,0,343.44022325206,0.312918186009189,0.0534109912200509,0.00949388293318008,31.9337916043306,205.727984003275,18.9994563500713,-0.306483958968549,7.22997438882107,-0.0810077354658705,0.00380454882962942,0.0177768395505543,-0.637286557329261,90.9967394039532,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-21,0.312206836814883,5.83853135995667,0,334.080973103509,-0.256347746371907,0.145270013768929,0.0775536674436004,45.0950933093981,248.034651874211,21.8881623008264,-0.0646359743723796,9.51864284494443,3.48736243397025,-0.00999227536707293,0.351496094654719,1.04627174222186,88.7212966079989,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-22,-0.689295245472044,-6.01077646917808,0,355.458811707218,0.661025423378013,0.0645142357211572,0.121673392489355,56.3368408658818,428.049420175541,11.0468133018992,1.29787842394261,1.87639589657001,0.562293957440275,0.0144992383328514,0.237300818115167,0.181227014366667,62.1592204097397,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-23,-0.763564598106051,3.67946893074454,0,258.647350259375,0.245634472720906,0.0578733950541692,0.0124274403242519,12.1687166339419,133.238454044193,-9.47723436506004,1.43437204510052,10.6770776925286,1.67341294765357,0.0474959411648569,0.222213762292357,1.27818222717039,16.5368344550427,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-24,-1.35109539366882,17.3464749542048,0,341.041743523701,0.914617475747871,0.0319372625348169,0.00178953679297079,-1.15732200626321,153.359224502626,16.9900420599513,0.419729767905577,-2.79972893746222,0.521923947287418,-0.0320755505583349,-0.159332538960025,-0.246414891879734,57.9534428020769,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-25,-0.397648383383168,-2.37530092072385,0,387.109083161778,1.1558946708692,0.030659045879828,0.0330208380935313,-0.108540886592069,164.323025040042,3.09006771149391,0.366702195730766,3.50240203505139,1.83390839927486,0.0551365858159567,0.142067366472544,1.3353323898625,77.1726076607042,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-26,-2.53374983115931,0.489968961719909,0,390.20292054398,0.521315440433998,0.136198412918588,0.122986972231274,1.42257081081435,242.887583732048,-7.64276923973172,0.773009889845754,3.54753216000737,0.69554217263757,0.0358332523811186,0.00428007407153294,1.32868148313772,67.7169909948067,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-27,3.24921654480145,14.4024893628488,0,363.521841554905,0.752175492076067,0.0558918462004192,0.089275283834441,51.6242982250232,487.565979908396,18.229284464593,-0.343651050754737,-2.09499923850219,0.0506868675653777,0.0418919410663711,0.553006660957643,0.192195866044325,67.0047970220854,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-28,-1.2818924669107,-6.46882149497488,0,359.738901744527,-0.176198764167148,0.0268222717957834,0.0512348582828402,39.8360973252612,56.398029173616,13.4008362632956,1.36465878812981,2.02569835819939,1.57741120530442,0.0318422154978298,0.133427562735528,0.236046772277144,57.7763748801598,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-29,6.86680248905554,-14.4143645526527,0,396.005682321013,1.30306628162805,0.159198565068849,0.0309318243618219,26.0668434916405,382.237992990793,21.5210045103347,1.24546343190064,7.35486755881437,1.21037035001815,0.0529705792620342,0.456997315117166,0.417354642914138,30.870324251759,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-09-30,-0.861134236003842,23.1233437054499,0,378.75118413188,0.161443736446365,-0.0357080410048508,0.0436057530246476,43.3150584227108,342.097646617692,19.1789713829474,2.52800571750272,10.4559741610713,3.11858783927388,0.026700498735685,0.0756852969034036,-0.316005416078836,44.7685730369753,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-01,4.25448459781045,13.491847769795,0,367.63726439544,0.375508943981498,0.0502716047337897,0.0704958850692378,26.3456697332197,189.500296486263,24.9674745638601,-0.133056207397476,0.32058132681968,-0.0740966588030777,0.0400124504858387,0.267798873308746,0.821806536382686,47.6038315834725,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-02,-0.136384113571829,-5.5490018897537,0,338.056309614414,0.722701602630955,0.178826125956637,0.0473544627182738,63.7597224383506,475.181283967585,12.4897093686722,0.0168666418922496,2.89421031807404,2.10799863749592,0.0352012381039381,0.0174190910691401,1.59389191656737,57.9107234219908,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-03,1.68250974518868,-25.8285438740911,0,352.57071097162,0.698268681455934,0.0712428023502916,0.0906702672043109,9.16263532362057,480.000571430535,7.02011319959123,0.964616857393011,14.5363119800309,2.07760968675871,0.0426990488107255,0.55070557115746,1.09089142124305,57.467072805038,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-04,3.72937844854264,2.29411492674755,0,235.968127234838,0.177162828271852,0.0413253331254683,0.0179385127377621,31.4743445541483,215.450307774336,6.19299079224379,0.0955451010902329,5.67514437572683,0.562535527486585,0.0293433155192556,0.502673690468808,0.796176928077756,64.5199045985783,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-05,-1.13737634373689,22.5054312335114,0,329.035635768171,-0.0871711137643395,0.111740402032301,0.0294322406672521,31.3381188303085,-9.77112787685957,6.87485653092867,0.865591059903807,1.75736846108163,1.31292827882415,0.0191177197209751,0.0708703215671098,0.697695182979973,86.0652817762197,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-06,1.52897239144896,3.90619750574151,0,288.495929449572,0.831846284182003,0.109063194044384,0.0152782578823416,36.8374888825468,345.140012803799,19.4319785408296,1.60975411370435,12.7652427203572,0.638162006901824,-0.00038409586517249,0.339007169987863,-0.26314151344489,84.7126722818171,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-07,0.909310199581672,4.55339878667792,0,440.802835805739,1.16087959960315,-0.0149570477548223,0.00606280466827042,41.5757304232235,-8.26000273942037,14.6476920969261,0.751044136622915,3.59383613613575,2.07615779101428,0.00463425075317618,0.179591270584926,-0.348575937463318,25.7633022348415,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-08,-1.78250122684873,9.27781391809234,0,327.558949616985,0.64250934369466,-0.0365114244030007,-0.00431274645467787,26.2056904989049,505.923516233015,14.425905893872,0.990321239054297,7.71590190899953,2.36222329788244,-0.00525955469901385,0.0673802549054043,1.15010149081805,53.5737593040566,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-09,2.41006259940862,-11.8818940010994,0,399.426110340807,0.902190586812887,-0.0166261573110549,-0.0745815013203402,45.317837397223,343.879456910024,31.5346269782713,1.7647078888773,18.3895889902366,3.77185723836447,0.0684880115315071,0.351272446260711,1.27810931411278,19.9067684656428,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-10,-5.3098912943507,11.7610137061231,0,327.56473759352,0.374407338516666,0.138620991335237,0.0759661361531558,11.7753739548444,368.284949065468,14.5587615468842,0.458276084263532,3.41969064989492,0.729697882423472,-0.00551774118444449,0.325251061774601,0.123754018919504,17.6597873849276,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-11,4.56694339565952,3.28214477397327,0,355.000728457488,0.0511738425372295,-0.0515698811501009,0.0051617816268982,5.08703341100567,418.906086370973,10.6128282632898,0.461813834106398,8.14447762522425,1.09431245430322,0.0103446896312723,-0.0874366760361411,0.966461837540507,75.0324294318999,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-12,4.67667270761529,4.78881236860883,0,426.389961543062,0.46381888132553,0.0803049933819848,0.0442706345959183,-7.32855291147974,-97.4707367893553,2.36692560474119,0.639811966637893,5.24475324485419,0.484084266928147,0.0178550104356092,-0.0876748778910136,0.246507021714743,77.3350597680666,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-13,2.30359166725761,10.9975121920234,0,312.162062685984,0.120229961895001,-0.000314181032036844,0.129809090143323,30.8159267680001,346.66387985845,8.72535926143201,0.772130876793188,7.56628386961625,2.02578562974532,0.0235628289236618,0.490446757255235,0.906369915389918,54.5498020138757,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-14,1.00787460465001,-7.27073465191643,0,348.279449136621,0.600943550493984,0.185869846336991,0.0518579676180836,31.9670050419327,250.673891905902,14.5263628645283,0.789487496966823,2.15857648398421,2.26125556613956,-0.0170826858079613,0.423536714981695,0.138149814908008,60.0200189000906,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-15,3.43093451777406,-2.94010774087045,0,433.79432008288,1.14914327428228,0.0518495816624716,0.080240438577805,14.3089186350135,51.324411472303,-7.54468979550403,0.910518775662607,17.4731042075809,3.55633193514648,0.0129188071995677,0.092255388981913,0.720354121654848,74.8223066147998,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-16,0.818206014982705,1.51473592904656,0,427.446792355461,0.23327987847363,-0.0267499704118466,0.0430181961087969,38.0552481447623,367.290816113846,47.4509588109707,0.160348194065566,7.52769261674015,2.33220493087742,-0.0141289870190459,0.0485140079333429,-0.238162311849631,73.853146656467,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-17,0.949926772746923,-19.616367948598,0,326.327861301511,0.138759538987573,0.0655304971675911,0.0943068762607715,32.2413184158626,577.560222544234,22.6145406509253,0.794385094675337,16.3155255982402,4.16550014931027,0.0512317607350275,0.179370499287418,1.48466366862809,54.9914571919483,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-18,1.73043522433233,-3.39841996034504,0,362.636519025148,-0.191055167160795,0.0207849616259453,0.0815079210946879,78.3687928215972,641.977605670637,31.0240462207994,1.26620824492757,7.00229430389568,0.930084267083604,-0.00458261734034462,0.3158069161438,0.560725806670678,51.5708386810778,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-19,0.544144958028636,12.8396983874964,0,348.934824243869,0.664192895997328,0.155023792105694,-0.0619650002336237,4.51317752082519,-14.4688384414375,9.18394874076898,0.342922619684629,0.872096343677171,2.96057595689384,0.0862549480179034,0.662975547458004,1.96962668590263,7.48442166560276,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-20,5.01948539221936,6.70415824770541,0,378.659445293025,0.451764963081972,0.143550980217299,-0.00994605030712205,-24.504585745511,44.0867221682912,-0.957620288949012,0.767319253401407,6.58513052473731,2.36646973564171,0.0382476457636415,0.556422382970616,0.803430542543696,48.8195431409766,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-21,0.0825094159641034,-1.90678302044232,0,369.322298936676,0.685818492262489,0.171422254710875,-0.0377475838161823,41.0474579502525,784.652372846875,32.2367497434316,1.22272401351859,12.6930205067463,0.216737078446641,-0.0228053687160478,0.0781671428625495,1.08522099120861,68.9813384409362,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-22,-1.61420332082068,20.0453502331787,0,398.54751685948,0.433969875685577,0.050432322004237,-0.0154298572319237,32.0356908835373,513.732274724349,19.6677351058422,-0.333991892204267,1.58545759139143,-0.111772807414189,-0.00766544172400366,0.372039918703431,0.880336564630436,60.5595318425744,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-23,-0.330568245232589,0.568752812008322,0,358.341818495747,0.755180134161842,0.16242028602117,0.0543957377725101,48.8217086441435,450.143816592272,38.6984755267991,0.581581315750537,9.95560499346095,1.01506738519792,-0.0192662748121144,0.0160692726307066,-0.465639769985941,40.0918650879854,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-24,0.360735932424388,-0.33862718526421,0,364.19475713541,0.597787645580962,0.095879018475424,-0.00498534514533961,43.5335499451108,539.506939395808,37.8845616305091,1.23094693068371,8.97334035533758,1.12920539599979,0.0281528660158549,0.183799730107228,0.655770341103511,55.3301304233123,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-25,-1.16236261615274,-10.1609984399799,0,329.164037553609,0.658034762065461,0.0900804547011599,-0.0696561384549148,50.4246994675638,429.80763546088,32.0541088959461,0.456912674338956,7.80898168186009,1.54732302634877,-0.00777692792923836,0.00625455870832647,0.721350650026861,91.2058322012383,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-26,3.47625057285438,36.7814947786774,0,336.541175031807,0.727053225548247,0.130234666165078,-0.0505440932098824,22.8802988027844,-7.99354630629153,24.3480602839228,0.111651260057599,0.450490716547733,0.669598027459452,0.0117031194939078,-0.213300454171309,-0.0379613199675636,10.746807508539,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-27,1.35278887740328,-7.9495623998102,0,320.18533630525,0.928317881743054,0.142229144744666,0.0192161965055466,43.8714150119865,142.431243587442,32.9976805763362,0.69329462062745,13.4292180303171,1.72375975897833,0.0424508586834431,0.662487621331419,1.14532725614314,39.5555129686898,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-28,1.27287899571141,-14.0949351981568,0,434.599642200228,1.12505439821247,0.0806834810813219,0.0174351978144441,9.70153401138184,405.062410358648,12.5843300402334,0.482441193416574,8.0698337985526,1.37103976650172,0.0018916186686013,-0.189417974473196,-0.416075445203614,60.3016982473215,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-29,1.15488987577574,9.86771373206877,0,312.147413342171,0.295804336485043,0.0796731282932144,0.0798162804916399,15.5787938606669,263.234874581699,14.2492444341106,0.461567788840754,-0.460748667778314,1.12422038871832,0.0182137034265771,0.500023509132934,1.10415953614296,60.0399596882851,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-30,-1.61133385267823,-3.36876689917181,0,368.880030427062,0.734317288062541,-0.0533808149415923,-0.007513924704471,61.3732635135567,876.984285922825,23.9686683223276,0.884162496890712,4.89355928648326,1.23737278438077,0.0227310141154782,0.580547328399452,2.51274504046894,13.6813818422817,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-10-31,6.66903772770258,7.61605035241046,0,353.260879271287,0.0778708555338984,0.0515985475791676,0.0522344902992067,15.5815722921697,256.380181524364,15.6732358797519,-0.0275102709894385,0.104294826019892,0.773039915591274,0.0101433978572778,0.020672192910207,-0.313285010764264,63.4120177424711,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2008-11-01,3.00751805503658,4.80143563986837,0,346.120764936335,0.152540007564514,0.10862211553759,0.0321744693863685,55.3884515176802,224.166290382173,6.91982731828424,1.25611999349021,7.93011904301881,0.0458431224980013,0.027958106238177,0.173112008781209,0.961117665429649,51.6259571410506,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
